0.017390;0,086683514;;;;;;;
0.017395;0,13693477;;;;;;;
0.017400;0,011306629;;;;;;;
0.017405;0,162060399;;;;;;;
0.017410;0,011306629;;;;;;;
0.017415;0,011306629;;;;;;;
0.017420;-0,001256186;;;;;;;
0.017425;-0,038944628;;;;;;;
0.017430;0,011306629;;;;;;;
0.017435;-0,139447141;;;;;;;
0.017440;-0,189698398;;;;;;;
0.017445;-0,139447141;;;;;;;
0.017450;0,111809142;;;;;;;
0.017455;0,048995071;;;;;;;
0.017460;0,011306629;;;;;;;
0.017465;-0,139447141;;;;;;;
0.017470;-0,101758699;;;;;;;
0.017475;-0,076633071;;;;;;;
0.017480;-0,378140611;;;;;;;
0.017485;-0,390703425;;;;;;;
0.017490;-0,189698398;;;;;;;
0.017495;-0,365577796;;;;;;;
0.017500;-0,214824026;;;;;;;
0.017505;-0,327889354;;;;;;;
0.017510;-0,390703425;;;;;;;
0.017515;-0,051507442;;;;;;;
0.017520;-0,390703425;;;;;;;
0.017525;-0,390703425;;;;;;;
0.017530;-0,327889354;;;;;;;
0.017535;-0,189698398;;;;;;;
0.017540;-0,390703425;;;;;;;
0.017545;-0,390703425;;;;;;;
0.017550;-0,46608031;;;;;;;
0.017555;-0,390703425;;;;;;;
0.017560;-0,440954681;;;;;;;
0.017565;-0,503768752;;;;;;;
0.017570;-0,453517496;;;;;;;
0.017575;-0,591708452;;;;;;;
0.017580;-0,554020009;;;;;;;
0.017585;-0,591708452;;;;;;;
0.017590;-0,591708452;;;;;;;
0.017595;-0,403266239;;;;;;;
0.017600;-0,591708452;;;;;;;
0.017605;-0,503768752;;;;;;;
0.017610;-0,641959708;;;;;;;
0.017615;-0,792713478;;;;;;;
0.017620;-0,591708452;;;;;;;
0.017625;-0,993718505;;;;;;;
0.017630;-0,842964735;;;;;;;
0.017635;-0,792713478;;;;;;;
0.017640;-0,792713478;;;;;;;
0.017645;-0,76758785;;;;;;;
0.017650;-0,968592877;;;;;;;
0.017655;-0,591708452;;;;;;;
0.017660;-0,591708452;;;;;;;
0.017665;-0,679648151;;;;;;;
0.017670;-0,591708452;;;;;;;
0.017675;-0,629396894;;;;;;;
0.017680;-0,717336593;;;;;;;
0.017685;-0,591708452;;;;;;;
0.017690;-0,755025036;;;;;;;
0.017695;-0,428391867;;;;;;;
0.017700;-0,516331566;;;;;;;
0.017705;-0,591708452;;;;;;;
0.017710;-0,415829053;;;;;;;
0.017715;-0,189698398;;;;;;;
0.017720;-0,503768752;;;;;;;
0.017725;-0,252512469;;;;;;;
0.017730;-0,202261212;;;;;;;
0.017735;-0,390703425;;;;;;;
0.017740;-0,290200911;;;;;;;
0.017745;-0,252512469;;;;;;;
0.017750;-0,001256186;;;;;;;
0.017755;-0,340452168;;;;;;;
0.017760;-0,503768752;;;;;;;
0.017765;-0,189698398;;;;;;;
0.017770;-0,202261212;;;;;;;
0.017775;-0,340452168;;;;;;;
0.017780;-0,189698398;;;;;;;
0.017785;-0,353014982;;;;;;;
0.017790;-0,189698398;;;;;;;
0.017795;-0,265075283;;;;;;;
0.017800;-0,227386841;;;;;;;
0.017805;-0,189698398;;;;;;;
0.017810;-0,214824026;;;;;;;
0.017815;-0,189698398;;;;;;;
0.017820;-0,076633071;;;;;;;
0.017825;-0,227386841;;;;;;;
0.017830;-0,340452168;;;;;;;
0.017835;-0,277638097;;;;;;;
0.017840;-0,252512469;;;;;;;
0.017845;-0,189698398;;;;;;;
0.017850;-0,189698398;;;;;;;
0.017855;-0,076633071;;;;;;;
0.017860;-0,265075283;;;;;;;
0.017865;-0,013819;;;;;;;
0.017870;-0,038944628;;;;;;;
0.017875;-0,189698398;;;;;;;
0.017880;-0,051507442;;;;;;;
0.017885;0,011306629;;;;;;;
0.017890;-0,239949655;;;;;;;
0.017895;-0,189698398;;;;;;;
0.017900;-0,139447141;;;;;;;
0.017905;-0,189698398;;;;;;;
0.017910;-0,051507442;;;;;;;
0.017915;-0,089195885;;;;;;;
0.017920;-0,152009956;;;;;;;
0.017925;-0,189698398;;;;;;;
0.017930;0,036432257;;;;;;;
0.017935;-0,101758699;;;;;;;
0.017940;-0,076633071;;;;;;;
0.017945;0,174623213;;;;;;;
0.017950;0,011306629;;;;;;;
0.017955;0,011306629;;;;;;;
0.017960;-0,026381814;;;;;;;
0.017965;0,011306629;;;;;;;
0.017970;0,212311655;;;;;;;
0.017975;0,011306629;;;;;;;
0.017980;0,011306629;;;;;;;
0.017985;0,212311655;;;;;;;
0.017990;0,325376983;;;;;;;
0.017995;0,13693477;;;;;;;
0.018000;0,212311655;;;;;;;
0.018005;0,212311655;;;;;;;
0.018010;0,086683514;;;;;;;
0.018015;0,13693477;;;;;;;
0.018020;0,036432257;;;;;;;
0.018025;0,048995071;;;;;;;
0.018030;0,212311655;;;;;;;
0.018035;0,212311655;;;;;;;
0.018040;0,212311655;;;;;;;
0.018045;0,048995071;;;;;;;
0.018050;0,212311655;;;;;;;
0.018055;0,011306629;;;;;;;
0.018060;0,011306629;;;;;;;
0.018065;0,011306629;;;;;;;
0.018070;0,212311655;;;;;;;
0.018075;0,011306629;;;;;;;
0.018080;0,199748841;;;;;;;
0.018085;-0,139447141;;;;;;;
0.018090;0,011306629;;;;;;;
0.018095;0,011306629;;;;;;;
0.018100;0,023869443;;;;;;;
0.018105;-0,064070256;;;;;;;
0.018110;0,011306629;;;;;;;
0.018115;0,036432257;;;;;;;
0.018120;0,011306629;;;;;;;
0.018125;0,011306629;;;;;;;
0.018130;0,124371956;;;;;;;
0.018135;0,212311655;;;;;;;
0.018140;0,011306629;;;;;;;
0.018145;0,011306629;;;;;;;
0.018150;0,074120699;;;;;;;
0.018155;0,212311655;;;;;;;
0.018160;-0,026381814;;;;;;;
0.018165;0,011306629;;;;;;;
0.018170;0,011306629;;;;;;;
0.018175;-0,177135584;;;;;;;
0.018180;0,048995071;;;;;;;
0.018185;0,023869443;;;;;;;
0.018190;0,149497584;;;;;;;
0.018195;0,011306629;;;;;;;
0.018200;0,111809142;;;;;;;
0.018205;0,011306629;;;;;;;
0.018210;0,011306629;;;;;;;
0.018215;-0,001256186;;;;;;;
0.018220;0,212311655;;;;;;;
0.018225;0,011306629;;;;;;;
0.018230;0,162060399;;;;;;;
0.018235;0,011306629;;;;;;;
0.018240;0,149497584;;;;;;;
0.018245;-0,013819;;;;;;;
0.018250;-0,114321513;;;;;;;
0.018255;0,212311655;;;;;;;
0.018260;0,212311655;;;;;;;
0.018265;0,011306629;;;;;;;
0.018270;0,212311655;;;;;;;
0.018275;0,187186027;;;;;;;
0.018280;0,13693477;;;;;;;
0.018285;0,174623213;;;;;;;
0.018290;0,011306629;;;;;;;
0.018295;0,036432257;;;;;;;
0.018300;0,124371956;;;;;;;
0.018305;0,011306629;;;;;;;
0.018310;0,212311655;;;;;;;
0.018315;0,036432257;;;;;;;
0.018320;0,124371956;;;;;;;
0.018325;0,074120699;;;;;;;
0.018330;0,023869443;;;;;;;
0.018335;0,363065425;;;;;;;
0.018340;0,111809142;;;;;;;
0.018345;0,212311655;;;;;;;
0.018350;0,212311655;;;;;;;
0.018355;0,212311655;;;;;;;
0.018360;0,212311655;;;;;;;
0.018365;0,350502611;;;;;;;
0.018370;0,212311655;;;;;;;
0.018375;0,061557885;;;;;;;
0.018380;0,111809142;;;;;;;
0.018385;0,048995071;;;;;;;
0.018390;0,011306629;;;;;;;
0.018395;0,011306629;;;;;;;
0.018400;0,111809142;;;;;;;
0.018405;0,212311655;;;;;;;
0.018410;0,187186027;;;;;;;
0.018415;0,212311655;;;;;;;
0.018420;0,011306629;;;;;;;
0.018425;0,212311655;;;;;;;
0.018430;0,187186027;;;;;;;
0.018435;-0,064070256;;;;;;;
0.018440;0,212311655;;;;;;;
0.018445;0,212311655;;;;;;;
0.018450;-0,31532654;;;;;;;
0.018455;-0,076633071;;;;;;;
0.018460;0,074120699;;;;;;;
0.018465;0,011306629;;;;;;;
0.018470;0,036432257;;;;;;;
0.018475;0,212311655;;;;;;;
0.018480;0,074120699;;;;;;;
0.018485;0,212311655;;;;;;;
0.018490;0,011306629;;;;;;;
0.018495;0,212311655;;;;;;;
0.018500;0,149497584;;;;;;;
0.018505;0,011306629;;;;;;;
0.018510;0,212311655;;;;;;;
0.018515;0,099246328;;;;;;;
0.018520;0,111809142;;;;;;;
0.018525;0,011306629;;;;;;;
0.018530;0,212311655;;;;;;;
0.018535;0,111809142;;;;;;;
0.018540;0,363065425;;;;;;;
0.018545;-0,177135584;;;;;;;
0.018550;0,011306629;;;;;;;
0.018555;0,224874469;;;;;;;
0.018560;0,011306629;;;;;;;
0.018565;0,212311655;;;;;;;
0.018570;0,13693477;;;;;;;
0.018575;0,124371956;;;;;;;
0.018580;0,212311655;;;;;;;
0.018585;0,011306629;;;;;;;
0.018590;0,011306629;;;;;;;
0.018595;0,212311655;;;;;;;
0.018600;0,036432257;;;;;;;
0.018605;0,350502611;;;;;;;
0.018610;0,086683514;;;;;;;
0.018615;0,337939797;;;;;;;
0.018620;0,212311655;;;;;;;
0.018625;0,174623213;;;;;;;
0.018630;0,124371956;;;;;;;
0.018635;0,074120699;;;;;;;
0.018640;0,011306629;;;;;;;
0.018645;0,011306629;;;;;;;
0.018650;0,212311655;;;;;;;
0.018655;0,124371956;;;;;;;
0.018660;0,011306629;;;;;;;
0.018665;0,250000098;;;;;;;
0.018670;0,212311655;;;;;;;
0.018675;0,061557885;;;;;;;
0.018680;0,011306629;;;;;;;
0.018685;0,011306629;;;;;;;
0.018690;0,212311655;;;;;;;
0.018695;0,011306629;;;;;;;
0.018700;0,400753868;;;;;;;
0.018705;0,149497584;;;;;;;
0.018710;0,212311655;;;;;;;
0.018715;0,162060399;;;;;;;
0.018720;0,212311655;;;;;;;
0.018725;0,212311655;;;;;;;
0.018730;0,086683514;;;;;;;
0.018735;0,212311655;;;;;;;
0.018740;0,011306629;;;;;;;
0.018745;0,413316682;;;;;;;
0.018750;0,212311655;;;;;;;
0.018755;0,212311655;;;;;;;
0.018760;0,011306629;;;;;;;
0.018765;0,212311655;;;;;;;
0.018770;0,212311655;;;;;;;
0.018775;0,388191054;;;;;;;
0.018780;0,212311655;;;;;;;
0.018785;0,086683514;;;;;;;
0.018790;0,13693477;;;;;;;
0.018795;0,036432257;;;;;;;
0.018800;0,162060399;;;;;;;
0.018805;0,300251354;;;;;;;
0.018810;0,149497584;;;;;;;
0.018815;0,212311655;;;;;;;
0.018820;0,011306629;;;;;;;
0.018825;0,212311655;;;;;;;
0.018830;0,212311655;;;;;;;
0.018835;0,011306629;;;;;;;
0.018840;0,149497584;;;;;;;
0.018845;0,111809142;;;;;;;
0.018850;0,048995071;;;;;;;
0.018855;0,199748841;;;;;;;
0.018860;0,086683514;;;;;;;
0.018865;0,187186027;;;;;;;
0.018870;0,162060399;;;;;;;
0.018875;0,187186027;;;;;;;
0.018880;0,212311655;;;;;;;
0.018885;0,124371956;;;;;;;
0.018890;0,212311655;;;;;;;
0.018895;0,388191054;;;;;;;
0.018900;0,149497584;;;;;;;
0.018905;0,124371956;;;;;;;
0.018910;0,174623213;;;;;;;
0.018915;0,036432257;;;;;;;
0.018920;0,086683514;;;;;;;
0.018925;0,275125726;;;;;;;
0.018930;0,011306629;;;;;;;
0.018935;0,212311655;;;;;;;
0.018940;0,212311655;;;;;;;
0.018945;0,13693477;;;;;;;
0.018950;0,212311655;;;;;;;
0.018955;0,212311655;;;;;;;
0.018960;0,099246328;;;;;;;
0.018965;0,212311655;;;;;;;
0.018970;0,011306629;;;;;;;
0.018975;0,212311655;;;;;;;
0.018980;0,212311655;;;;;;;
0.018985;0,011306629;;;;;;;
0.018990;0,199748841;;;;;;;
0.018995;0,061557885;;;;;;;
0.019000;0,312814169;;;;;;;
0.019005;0,212311655;;;;;;;
0.019010;0,199748841;;;;;;;
0.019015;0,212311655;;;;;;;
0.019020;0,099246328;;;;;;;
0.019025;0,212311655;;;;;;;
0.019030;0,011306629;;;;;;;
0.019035;0,074120699;;;;;;;
0.019040;0,212311655;;;;;;;
0.019045;0,212311655;;;;;;;
0.019050;0,162060399;;;;;;;
0.019055;0,212311655;;;;;;;
0.019060;0,212311655;;;;;;;
0.019065;0,212311655;;;;;;;
0.019070;0,212311655;;;;;;;
0.019075;0,011306629;;;;;;;
0.019080;0,413316682;;;;;;;
0.019085;0,363065425;;;;;;;
0.019090;-0,126884327;;;;;;;
0.019095;0,212311655;;;;;;;
0.019100;0,337939797;;;;;;;
0.019105;0,224874469;;;;;;;
0.019110;0,212311655;;;;;;;
0.019115;0,111809142;;;;;;;
0.019120;0,212311655;;;;;;;
0.019125;0,011306629;;;;;;;
0.019130;0,048995071;;;;;;;
0.019135;0,212311655;;;;;;;
0.019140;0,061557885;;;;;;;
0.019145;0,212311655;;;;;;;
0.019150;0,149497584;;;;;;;
0.019155;0,011306629;;;;;;;
0.019160;0,212311655;;;;;;;
0.019165;0,023869443;;;;;;;
0.019170;0,061557885;;;;;;;
0.019175;0,312814169;;;;;;;
0.019180;0,011306629;;;;;;;
0.019185;0,011306629;;;;;;;
0.019190;0,13693477;;;;;;;
0.019195;0,124371956;;;;;;;
0.019200;0,337939797;;;;;;;
0.019205;0,187186027;;;;;;;
0.019210;0,212311655;;;;;;;
0.019215;0,124371956;;;;;;;
0.019220;0,036432257;;;;;;;
0.019225;0,350502611;;;;;;;
0.019230;0,212311655;;;;;;;
0.019235;0,262562912;;;;;;;
0.019240;0,023869443;;;;;;;
0.019245;0,036432257;;;;;;;
0.019250;0,124371956;;;;;;;
0.019255;0,212311655;;;;;;;
0.019260;0,212311655;;;;;;;
0.019265;0,212311655;;;;;;;
0.019270;0,312814169;;;;;;;
0.019275;0,212311655;;;;;;;
0.019280;0,199748841;;;;;;;
0.019285;0,212311655;;;;;;;
0.019290;0,212311655;;;;;;;
0.019295;0,212311655;;;;;;;
0.019300;0,212311655;;;;;;;
0.019305;0,212311655;;;;;;;
0.019310;0,212311655;;;;;;;
0.019315;0,212311655;;;;;;;
0.019320;0,011306629;;;;;;;
0.019325;0,061557885;;;;;;;
0.019330;0,111809142;;;;;;;
0.019335;0,048995071;;;;;;;
0.019340;0,187186027;;;;;;;
0.019345;0,212311655;;;;;;;
0.019350;0,011306629;;;;;;;
0.019355;0,212311655;;;;;;;
0.019360;0,023869443;;;;;;;
0.019365;0,13693477;;;;;;;
0.019370;0,212311655;;;;;;;
0.019375;0,212311655;;;;;;;
0.019380;0,174623213;;;;;;;
0.019385;0,212311655;;;;;;;
0.019390;0,212311655;;;;;;;
0.019395;0,023869443;;;;;;;
0.019400;0,036432257;;;;;;;
0.019405;0,212311655;;;;;;;
0.019410;0,074120699;;;;;;;
0.019415;0,388191054;;;;;;;
0.019420;0,212311655;;;;;;;
0.019425;0,212311655;;;;;;;
0.019430;0,212311655;;;;;;;
0.019435;0,413316682;;;;;;;
0.019440;0,048995071;;;;;;;
0.019445;0,111809142;;;;;;;
0.019450;0,212311655;;;;;;;
0.019455;0,212311655;;;;;;;
0.019460;0,212311655;;;;;;;
0.019465;0,011306629;;;;;;;
0.019470;0,099246328;;;;;;;
0.019475;0,388191054;;;;;;;
0.019480;0,350502611;;;;;;;
0.019485;0,212311655;;;;;;;
0.019490;0,212311655;;;;;;;
0.019495;0,187186027;;;;;;;
0.019500;0,074120699;;;;;;;
0.019505;0,212311655;;;;;;;
0.019510;0,036432257;;;;;;;
0.019515;0,388191054;;;;;;;
0.019520;0,074120699;;;;;;;
0.019525;0,011306629;;;;;;;
0.019530;0,011306629;;;;;;;
0.019535;0,212311655;;;;;;;
0.019540;0,212311655;;;;;;;
0.019545;0,212311655;;;;;;;
0.019550;0,023869443;;;;;;;
0.019555;0,212311655;;;;;;;
0.019560;0,011306629;;;;;;;
0.019565;0,13693477;;;;;;;
0.019570;0,413316682;;;;;;;
0.019575;0,011306629;;;;;;;
0.019580;0,212311655;;;;;;;
0.019585;0,149497584;;;;;;;
0.019590;0,011306629;;;;;;;
0.019595;0,212311655;;;;;;;
0.019600;0,212311655;;;;;;;
0.019605;0,011306629;;;;;;;
0.019610;0,199748841;;;;;;;
0.019615;0,212311655;;;;;;;
0.019620;0,111809142;;;;;;;
0.019625;0,212311655;;;;;;;
0.019630;0,023869443;;;;;;;
0.019635;0,212311655;;;;;;;
0.019640;0,099246328;;;;;;;
0.019645;0,011306629;;;;;;;
0.019650;0,212311655;;;;;;;
0.019655;0,074120699;;;;;;;
0.019660;0,212311655;;;;;;;
0.019665;0,011306629;;;;;;;
0.019670;0,363065425;;;;;;;
0.019675;0,13693477;;;;;;;
0.019680;0,325376983;;;;;;;
0.019685;0,036432257;;;;;;;
0.019690;0,174623213;;;;;;;
0.019695;0,212311655;;;;;;;
0.019700;0,212311655;;;;;;;
0.019705;0,187186027;;;;;;;
0.019710;0,212311655;;;;;;;
0.019715;0,086683514;;;;;;;
0.019720;0,13693477;;;;;;;
0.019725;0,187186027;;;;;;;
0.019730;0,124371956;;;;;;;
0.019735;0,300251354;;;;;;;
0.019740;0,212311655;;;;;;;
0.019745;0,212311655;;;;;;;
0.019750;0,250000098;;;;;;;
0.019755;0,011306629;;;;;;;
0.019760;0,212311655;;;;;;;
0.019765;0,011306629;;;;;;;
0.019770;0,212311655;;;;;;;
0.019775;0,212311655;;;;;;;
0.019780;0,212311655;;;;;;;
0.019785;0,212311655;;;;;;;
0.019790;0,212311655;;;;;;;
0.019795;0,300251354;;;;;;;
0.019800;0,162060399;;;;;;;
0.019805;0,187186027;;;;;;;
0.019810;0,275125726;;;;;;;
0.019815;0,086683514;;;;;;;
0.019820;0,036432257;;;;;;;
0.019825;0,212311655;;;;;;;
0.019830;0,074120699;;;;;;;
0.019835;0,212311655;;;;;;;
0.019840;0,212311655;;;;;;;
0.019845;0,212311655;;;;;;;
0.019850;0,28768854;;;;;;;
0.019855;0,275125726;;;;;;;
0.019860;0,023869443;;;;;;;
0.019865;0,174623213;;;;;;;
0.019870;0,325376983;;;;;;;
0.019875;0,212311655;;;;;;;
0.019880;0,212311655;;;;;;;
0.019885;0,048995071;;;;;;;
0.019890;0,111809142;;;;;;;
0.019895;0,212311655;;;;;;;
0.019900;0,011306629;;;;;;;
0.019905;0,212311655;;;;;;;
0.019910;0,099246328;;;;;;;
0.019915;0,350502611;;;;;;;
0.019920;0,212311655;;;;;;;
0.019925;0,212311655;;;;;;;
0.019930;0,099246328;;;;;;;
0.019935;0,162060399;;;;;;;
0.019940;0,212311655;;;;;;;
0.019945;0,011306629;;;;;;;
0.019950;0,212311655;;;;;;;
0.019955;0,212311655;;;;;;;
0.019960;0,212311655;;;;;;;
0.019965;0,275125726;;;;;;;
0.019970;0,086683514;;;;;;;
0.019975;0,212311655;;;;;;;
0.019980;0,212311655;;;;;;;
0.019985;0,074120699;;;;;;;
0.019990;0,212311655;;;;;;;
0.019995;0,212311655;;;;;;;
